Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
3962,1200.00,7553.05,1.50,1,6,0.05,NLOS,120.90,-6.82,-93.86,-66.08,5.40,68.57,0,14,-99.74,12,-114.12,5,-115.00,7,-116.10,21,-116.37,22,-123.83
3963,1200.00,7553.24,1.50,1,6,0.05,NLOS,120.91,-6.82,-93.87,-66.09,5.39,68.57,0,14,-99.74,12,-114.12,5,-115.00,7,-116.09,21,-116.37,22,-123.83
3964,1200.00,7553.43,1.50,1,6,0.05,NLOS,120.92,-6.82,-93.88,-66.10,5.38,68.57,0,14,-99.74,12,-114.12,5,-115.00,7,-116.09,21,-116.37,22,-123.83
3965,1200.00,7553.62,1.50,1,6,0.05,NLOS,120.93,-6.82,-93.89,-66.11,5.37,68.57,0,14,-99.74,12,-114.12,5,-115.01,7,-116.08,21,-116.37,22,-123.83
3966,1200.00,7553.81,1.50,1,6,0.05,NLOS,120.93,-6.82,-93.90,-66.12,5.36,68.57,0,14,-99.74,12,-114.13,5,-115.01,7,-116.07,21,-116.37,22,-123.83
3967,1200.00,7554.00,1.50,1,6,0.05,NLOS,120.94,-6.82,-93.91,-66.12,5.35,68.57,0,14,-99.74,12,-114.13,5,-115.01,7,-116.07,21,-116.37,22,-123.83
3968,1200.00,7554.19,1.50,1,6,0.05,NLOS,120.95,-6.82,-93.91,-66.13,5.35,68.57,0,14,-99.74,12,-114.13,5,-115.01,7,-116.06,21,-116.37,22,-123.83
3969,1200.00,7554.39,1.50,1,14,0.02,NLOS,133.05,-5.21,-107.61,-79.83,-1.72,68.57,1,7,-109.98,13,-111.20,6,-111.26,5,-115.94,29,-119.91,21,-131.61
3970,1200.00,7554.58,1.50,1,14,0.02,NLOS,133.05,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.97,13,-111.21,6,-111.26,5,-115.94,29,-119.91,21,-131.61
3971,1200.00,7554.77,1.50,1,14,0.02,NLOS,133.05,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.96,13,-111.21,6,-111.27,5,-115.94,29,-119.91,21,-131.61
3972,1200.00,7554.96,1.50,1,14,0.02,NLOS,133.05,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.96,13,-111.21,6,-111.28,5,-115.94,29,-119.91,21,-131.61
3973,1200.00,7555.15,1.50,1,14,0.02,NLOS,133.05,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.95,13,-111.21,6,-111.29,5,-115.95,29,-119.91,21,-131.61
3974,1200.00,7555.34,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.94,13,-111.21,6,-111.30,5,-115.95,29,-119.91,21,-131.61
3975,1200.00,7555.53,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.94,13,-111.22,6,-111.30,5,-115.95,29,-119.91,21,-131.61
3976,1200.00,7555.72,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.93,13,-111.22,6,-111.31,5,-115.95,29,-119.91,21,-131.61
3977,1200.00,7555.91,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.92,13,-111.22,6,-111.32,5,-115.96,29,-119.91,21,-131.61
3978,1200.00,7556.10,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.92,13,-111.22,6,-111.33,5,-115.96,29,-119.91,21,-131.61
3979,1200.00,7556.29,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.91,13,-111.22,6,-111.34,5,-115.96,29,-119.91,21,-131.61
3980,1200.00,7556.48,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.90,13,-111.23,6,-111.35,5,-115.96,29,-119.91,21,-131.61
3981,1200.00,7556.67,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.90,13,-111.23,6,-111.35,5,-115.97,29,-119.91,21,-131.61
3982,1200.00,7556.86,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.89,13,-111.23,6,-111.36,5,-115.97,29,-119.91,21,-131.61
3983,1200.00,7557.05,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.88,13,-111.23,6,-111.37,5,-115.97,29,-119.91,21,-131.61
3984,1200.00,7557.24,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.88,13,-111.23,6,-111.38,5,-115.98,29,-119.91,21,-131.62
3985,1200.00,7557.43,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.72,68.57,0,7,-109.87,13,-111.24,6,-111.39,5,-115.98,29,-119.91,21,-131.62
3986,1200.00,7557.62,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.86,13,-111.24,6,-111.39,5,-115.98,29,-119.91,21,-131.62
3987,1200.00,7557.81,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.86,13,-111.24,6,-111.40,5,-115.98,29,-119.91,21,-131.62
3988,1200.00,7558.00,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.85,13,-111.24,6,-111.41,5,-115.99,29,-119.91,21,-131.62
3989,1200.00,7558.19,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.84,13,-111.24,6,-111.42,5,-115.99,29,-119.91,21,-131.62
3990,1200.00,7558.39,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.84,13,-111.25,6,-111.43,5,-115.99,29,-119.91,21,-131.62
3991,1200.00,7558.58,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.83,13,-111.25,6,-111.43,5,-115.99,29,-119.91,21,-131.62
3992,1200.00,7558.77,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.82,13,-111.25,6,-111.44,5,-116.00,29,-119.91,21,-131.62
3993,1200.00,7558.96,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.82,13,-111.25,6,-111.45,5,-116.00,29,-119.91,21,-131.62
3994,1200.00,7559.15,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.81,13,-111.25,6,-111.46,5,-116.00,29,-119.91,21,-131.62
3995,1200.00,7559.34,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.80,13,-111.26,6,-111.47,5,-116.00,29,-119.91,21,-131.62
3996,1200.00,7559.53,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.79,13,-111.26,6,-111.47,5,-116.01,29,-119.91,21,-131.62
3997,1200.00,7559.72,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.79,13,-111.26,6,-111.48,5,-116.01,29,-119.91,21,-131.62
3998,1200.00,7559.91,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.78,13,-111.26,6,-111.49,5,-116.01,29,-119.91,21,-131.62
3999,1200.00,7560.10,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.77,13,-111.26,6,-111.50,5,-116.01,29,-119.91,21,-131.62
4000,1200.00,7560.29,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.83,-1.71,68.57,0,7,-109.77,13,-111.27,6,-111.51,5,-116.02,29,-119.91,21,-131.62
4001,1200.00,7560.48,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.76,13,-111.27,6,-111.51,5,-116.02,29,-119.91,21,-131.62
4002,1200.00,7560.67,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.75,13,-111.27,6,-111.52,5,-116.02,29,-119.91,21,-131.62
4003,1200.00,7560.86,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.75,13,-111.27,6,-111.53,5,-116.02,29,-119.91,21,-131.62
4004,1200.00,7561.05,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.74,13,-111.27,6,-111.54,5,-116.03,29,-119.91,21,-131.63
4005,1200.00,7561.24,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.73,13,-111.28,6,-111.55,5,-116.03,29,-119.91,21,-131.63
4006,1200.00,7561.43,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.73,13,-111.28,6,-111.55,5,-116.03,29,-119.91,21,-131.63
4007,1200.00,7561.62,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.72,13,-111.28,6,-111.56,5,-116.03,29,-119.91,21,-131.63
4008,1200.00,7561.81,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.61,-79.82,-1.71,68.57,0,7,-109.71,13,-111.28,6,-111.57,5,-116.04,29,-119.91,21,-131.63
4009,1200.00,7562.00,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.71,13,-111.28,6,-111.58,5,-116.04,29,-119.91,21,-131.63
4010,1200.00,7562.19,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.70,13,-111.29,6,-111.59,5,-116.04,29,-119.91,21,-131.63
4011,1200.00,7562.39,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.69,13,-111.29,6,-111.59,5,-116.04,29,-119.91,21,-131.63
4012,1200.00,7562.58,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.69,13,-111.29,6,-111.60,5,-116.05,29,-119.91,21,-131.63
4013,1200.00,7562.77,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.68,13,-111.29,6,-111.61,5,-116.05,29,-119.91,21,-131.63
4014,1200.00,7562.96,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.67,13,-111.29,6,-111.62,5,-116.05,29,-119.91,21,-131.63
4015,1200.00,7563.15,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.67,13,-111.30,6,-111.63,5,-116.05,29,-119.91,21,-131.63
4016,1200.00,7563.34,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.66,13,-111.30,6,-111.63,5,-116.06,29,-119.91,21,-131.63
4017,1200.00,7563.53,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.65,13,-111.30,6,-111.64,5,-116.06,29,-119.91,21,-131.63
4018,1200.00,7563.72,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.65,13,-111.30,6,-111.65,5,-116.06,29,-119.91,21,-131.63
4019,1200.00,7563.91,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.64,13,-111.30,6,-111.66,5,-116.06,29,-119.91,21,-131.63
4020,1200.00,7564.10,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.63,13,-111.31,6,-111.67,5,-116.07,29,-119.91,21,-131.63
4021,1200.00,7564.29,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.62,13,-111.31,6,-111.67,5,-116.07,29,-119.91,21,-131.63
4022,1200.00,7564.48,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.62,13,-111.31,6,-111.68,5,-116.07,29,-119.91,21,-131.63
4023,1200.00,7564.67,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.61,13,-111.31,6,-111.69,5,-116.07,29,-119.91,21,-131.63
4024,1200.00,7564.86,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.60,13,-111.31,6,-111.70,5,-116.08,29,-119.91,21,-131.64
4025,1200.00,7565.05,1.50,1,14,0.02,NLOS,133.04,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.60,13,-111.32,6,-111.71,5,-116.08,29,-119.91,21,-131.64
4026,1200.00,7565.24,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.59,13,-111.32,6,-111.71,5,-116.08,29,-119.91,21,-131.64
4027,1200.00,7565.43,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.58,13,-111.32,6,-111.72,5,-116.09,29,-119.91,21,-131.64
4028,1200.00,7565.62,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.58,13,-111.32,6,-111.73,5,-116.09,29,-119.91,21,-131.64
4029,1200.00,7565.81,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.57,13,-111.32,6,-111.74,5,-116.09,29,-119.91,21,-131.64
4030,1200.00,7566.00,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.56,13,-111.33,6,-111.75,5,-116.09,29,-119.91,21,-131.64
4031,1200.00,7566.19,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.56,13,-111.33,6,-111.75,5,-116.10,29,-119.91,21,-131.64
4032,1200.00,7566.39,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.55,13,-111.33,6,-111.76,5,-116.10,29,-119.91,21,-131.64
4033,1200.00,7566.58,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.54,13,-111.33,6,-111.77,5,-116.10,29,-119.91,21,-131.64
4034,1200.00,7566.77,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.54,13,-111.33,6,-111.78,5,-116.10,29,-119.91,21,-131.64
4035,1200.00,7566.96,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.53,13,-111.34,6,-111.79,5,-116.11,29,-119.91,21,-131.64
4036,1200.00,7567.15,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.52,13,-111.34,6,-111.79,5,-116.11,29,-119.91,21,-131.64
4037,1200.00,7567.34,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.52,13,-111.34,6,-111.80,5,-116.11,29,-119.91,21,-131.64
4038,1200.00,7567.53,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.51,13,-111.34,6,-111.81,5,-116.11,29,-119.91,21,-131.64
4039,1200.00,7567.72,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.50,13,-111.34,6,-111.82,5,-116.12,29,-119.91,21,-131.64
4040,1200.00,7567.91,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.49,13,-111.35,6,-111.82,5,-116.12,29,-119.91,21,-131.64
4041,1200.00,7568.10,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.49,13,-111.35,6,-111.83,5,-116.12,29,-119.91,21,-131.64
4042,1200.00,7568.29,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.48,13,-111.35,6,-111.84,5,-116.12,29,-119.91,21,-131.64
4043,1200.00,7568.48,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.47,13,-111.35,6,-111.85,5,-116.13,29,-119.91,21,-131.64
4044,1200.00,7568.67,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.47,13,-111.35,6,-111.86,5,-116.13,29,-119.91,21,-131.65
4045,1200.00,7568.86,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.46,13,-111.36,6,-111.86,5,-116.13,29,-119.91,21,-131.65
4046,1200.00,7569.05,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.45,13,-111.36,6,-111.87,5,-116.13,29,-119.91,21,-131.65
4047,1200.00,7569.24,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.45,13,-111.36,6,-111.88,5,-116.14,29,-119.91,21,-131.65
4048,1200.00,7569.43,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.44,13,-111.36,6,-111.89,5,-116.14,29,-119.91,21,-131.65
4049,1200.00,7569.62,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.71,68.57,0,7,-109.43,13,-111.36,6,-111.90,5,-116.14,29,-119.91,21,-131.65
4050,1200.00,7569.81,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.43,13,-111.37,6,-111.90,5,-116.14,29,-119.91,21,-131.65
4051,1200.00,7570.00,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.42,13,-111.37,6,-111.91,5,-116.15,29,-119.91,21,-131.65
4052,1200.00,7570.20,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.41,13,-111.37,6,-111.92,5,-116.15,29,-119.91,21,-131.65
4053,1200.00,7570.39,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.40,13,-111.37,6,-111.93,5,-116.15,29,-119.91,21,-131.65
4054,1200.00,7570.58,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.40,13,-111.37,6,-111.93,5,-116.15,29,-119.91,21,-131.65
4055,1200.00,7570.77,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.39,13,-111.38,6,-111.94,5,-116.16,29,-119.91,21,-131.65
4056,1200.00,7570.96,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.38,13,-111.38,6,-111.95,5,-116.16,29,-119.91,21,-131.65
4057,1200.00,7571.15,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.38,13,-111.38,6,-111.96,5,-116.16,29,-119.91,21,-131.65
4058,1200.00,7571.34,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.37,13,-111.38,6,-111.97,5,-116.16,29,-119.91,21,-131.65
4059,1200.00,7571.53,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.36,13,-111.38,6,-111.97,5,-116.17,29,-119.91,21,-131.65
4060,1200.00,7571.72,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.36,13,-111.39,6,-111.98,5,-116.17,29,-119.91,21,-131.65
4061,1200.00,7571.91,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.35,13,-111.39,6,-111.99,5,-116.17,29,-119.91,21,-131.65
4062,1200.00,7572.10,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.82,-1.72,68.57,0,7,-109.34,13,-111.39,6,-112.00,5,-116.17,29,-119.91,21,-131.65
4063,1200.00,7572.29,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.34,13,-111.39,6,-112.00,5,-116.18,29,-119.91,21,-131.65
4064,1200.00,7572.48,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.33,13,-111.39,6,-112.01,5,-116.18,29,-119.91,21,-131.66
4065,1200.00,7572.67,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.32,13,-111.40,6,-112.02,5,-116.18,29,-119.91,21,-131.66
4066,1200.00,7572.86,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.31,13,-111.40,6,-112.03,5,-116.18,29,-119.91,21,-131.66
4067,1200.00,7573.05,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.31,13,-111.40,6,-112.04,5,-116.19,29,-119.91,21,-131.66
4068,1200.00,7573.24,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.30,13,-111.40,6,-112.04,5,-116.19,29,-119.91,21,-131.66
4069,1200.00,7573.43,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.72,68.57,0,7,-109.29,13,-111.40,6,-112.05,5,-116.19,29,-119.91,21,-131.66
4070,1200.00,7573.62,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.73,68.57,0,7,-109.29,13,-111.41,6,-112.06,5,-116.19,29,-119.91,21,-131.66
4071,1200.00,7573.81,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.73,68.57,0,7,-109.28,13,-111.41,6,-112.07,5,-116.20,29,-119.91,21,-131.66
4072,1200.00,7574.00,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.73,68.57,0,7,-109.27,13,-111.41,6,-112.07,5,-116.20,29,-119.91,21,-131.66
4073,1200.00,7574.20,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.73,68.57,0,7,-109.27,13,-111.41,6,-112.08,5,-116.20,29,-119.91,21,-131.66
4074,1200.00,7574.39,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.73,68.57,0,7,-109.26,13,-111.41,6,-112.09,5,-116.20,29,-119.91,21,-131.66
4075,1200.00,7574.58,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.60,-79.81,-1.73,68.57,0,7,-109.25,13,-111.42,6,-112.10,5,-116.21,29,-119.91,21,-131.66
4076,1200.00,7574.77,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.25,13,-111.42,6,-112.11,5,-116.21,29,-119.91,21,-131.66
4077,1200.00,7574.96,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.24,13,-111.42,6,-112.11,5,-116.21,29,-119.91,21,-131.66
4078,1200.00,7575.15,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.23,13,-111.42,6,-112.12,5,-116.21,29,-119.91,21,-131.66
4079,1200.00,7575.34,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.22,13,-111.42,6,-112.13,5,-116.22,29,-119.91,21,-131.66
4080,1200.00,7575.53,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.22,13,-111.43,6,-112.14,5,-116.22,29,-119.91,21,-131.66
4081,1200.00,7575.72,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.21,13,-111.43,6,-112.14,5,-116.22,29,-119.91,21,-131.66
4082,1200.00,7575.91,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.20,13,-111.43,6,-112.15,5,-116.22,29,-119.91,21,-131.66
4083,1200.00,7576.10,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.20,13,-111.43,6,-112.16,5,-116.23,29,-119.91,21,-131.67
4084,1200.00,7576.29,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.73,68.57,0,7,-109.19,13,-111.44,6,-112.17,5,-116.23,29,-119.91,21,-131.67
4085,1200.00,7576.48,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.18,13,-111.44,6,-112.18,5,-116.23,29,-119.91,21,-131.67
4086,1200.00,7576.67,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.18,13,-111.44,6,-112.18,5,-116.23,29,-119.91,21,-131.67
4087,1200.00,7576.86,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.17,13,-111.44,6,-112.19,5,-116.24,29,-119.91,21,-131.67
4088,1200.00,7577.05,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.16,13,-111.44,6,-112.20,5,-116.24,29,-119.91,21,-131.67
4089,1200.00,7577.24,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.15,13,-111.45,6,-112.21,5,-116.24,29,-119.91,21,-131.67
4090,1200.00,7577.43,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.15,13,-111.45,6,-112.21,5,-116.24,29,-119.91,21,-131.67
4091,1200.00,7577.62,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.14,13,-111.45,6,-112.22,5,-116.25,29,-119.91,21,-131.67
4092,1200.00,7577.81,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.13,13,-111.45,6,-112.23,5,-116.25,29,-119.91,21,-131.67
4093,1200.00,7578.00,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.13,13,-111.45,6,-112.24,5,-116.25,29,-119.91,21,-131.67
4094,1200.00,7578.20,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.12,13,-111.46,6,-112.24,5,-116.25,29,-119.91,21,-131.67
4095,1200.00,7578.39,1.50,1,14,0.02,NLOS,133.03,-5.21,-107.59,-79.81,-1.74,68.57,0,7,-109.11,13,-111.46,6,-112.25,5,-116.26,29,-119.91,21,-131.67
