Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
3716,5400.00,4288.62,1.50,1,2,0.04,NLOS,122.46,-13.58,-88.66,-60.88,16.20,100.59,0,3,-106.18,5,-113.12,4,-116.07,6,-121.86,1,-134.29,0,-142.17
3717,5400.00,4288.90,1.50,1,2,0.04,NLOS,122.46,-13.58,-88.66,-60.88,16.19,100.59,0,3,-106.17,5,-113.11,4,-116.07,6,-121.86,1,-134.29,0,-142.17
3718,5400.00,4289.18,1.50,1,2,0.04,NLOS,122.46,-13.58,-88.67,-60.89,16.18,100.59,0,3,-106.17,5,-113.11,4,-116.06,6,-121.85,1,-134.29,0,-142.17
3719,5400.00,4289.46,1.50,1,2,0.04,NLOS,122.47,-13.58,-88.67,-60.89,16.17,100.59,0,3,-106.16,5,-113.10,4,-116.06,6,-121.85,1,-134.29,0,-142.16
3720,5400.00,4289.74,1.50,1,2,0.04,NLOS,122.47,-13.58,-88.67,-60.89,16.16,100.59,0,3,-106.16,5,-113.09,4,-116.06,6,-121.85,1,-134.29,0,-142.16
3721,5400.00,4290.02,1.50,1,2,0.04,NLOS,122.48,-13.58,-88.68,-60.90,16.15,100.59,0,3,-106.15,5,-113.09,4,-116.05,6,-121.84,1,-134.28,0,-142.16
3722,5400.00,4290.30,1.50,1,2,0.04,NLOS,122.48,-13.58,-88.68,-60.90,16.14,100.59,0,3,-106.15,5,-113.08,4,-116.05,6,-121.84,1,-134.28,0,-142.16
3723,5400.00,4290.57,1.50,1,2,0.04,NLOS,122.48,-13.58,-88.69,-60.91,16.13,100.59,0,3,-106.14,5,-113.07,4,-116.05,6,-121.83,1,-134.28,0,-142.16
3724,5400.00,4290.85,1.50,1,2,0.04,NLOS,122.49,-13.58,-88.69,-60.91,16.13,100.59,0,3,-106.14,5,-113.07,4,-116.05,6,-121.83,1,-134.28,0,-142.16
3725,5400.00,4291.13,1.50,1,2,0.04,NLOS,122.49,-13.58,-88.69,-60.91,16.12,100.59,0,3,-106.13,5,-113.06,4,-116.04,6,-121.83,1,-134.28,0,-142.16
3726,5400.00,4291.41,1.50,1,2,0.04,NLOS,122.50,-13.58,-88.70,-60.92,16.11,100.59,0,3,-106.13,5,-113.05,4,-116.04,6,-121.82,1,-134.27,0,-142.16
3727,5400.00,4291.69,1.50,1,2,0.04,NLOS,122.50,-13.58,-88.70,-60.92,16.10,100.59,0,3,-106.12,5,-113.05,4,-116.04,6,-121.82,1,-134.27,0,-142.16
3728,5400.00,4291.97,1.50,1,2,0.04,NLOS,122.50,-13.58,-88.71,-60.93,16.09,100.59,0,3,-106.12,5,-113.04,4,-116.04,6,-121.82,1,-134.27,0,-142.16
3729,5400.00,4292.25,1.50,1,2,0.04,NLOS,122.51,-13.58,-88.71,-60.93,16.08,100.59,0,3,-106.11,5,-113.03,4,-116.03,6,-121.81,1,-134.27,0,-142.16
3730,5400.00,4292.53,1.50,1,2,0.04,NLOS,122.51,-13.58,-88.71,-60.93,16.07,100.59,0,3,-106.11,5,-113.03,4,-116.03,6,-121.81,1,-134.27,0,-142.15
3731,5400.00,4292.81,1.50,1,2,0.04,NLOS,122.52,-13.58,-88.72,-60.94,16.06,100.59,0,3,-106.10,5,-113.02,4,-116.03,6,-121.80,1,-134.26,0,-142.15
3732,5400.00,4293.09,1.50,1,2,0.04,NLOS,122.52,-13.58,-88.72,-60.94,16.05,100.59,0,3,-106.10,5,-113.01,4,-116.02,6,-121.80,1,-134.26,0,-142.15
3733,5400.00,4293.37,1.50,1,2,0.04,NLOS,122.53,-13.58,-88.73,-60.95,16.04,100.59,0,3,-106.09,5,-113.01,4,-116.02,6,-121.80,1,-134.26,0,-142.15
3734,5400.00,4293.65,1.50,1,2,0.04,NLOS,122.53,-13.58,-88.73,-60.95,16.03,100.59,0,3,-106.09,5,-113.00,4,-116.02,6,-121.79,1,-134.26,0,-142.15
3735,5400.00,4293.93,1.50,1,2,0.04,NLOS,122.53,-13.58,-88.74,-60.95,16.03,100.59,0,3,-106.08,5,-112.99,4,-116.02,6,-121.79,1,-134.26,0,-142.15
3736,5400.00,4294.21,1.50,1,2,0.04,NLOS,122.54,-13.58,-88.74,-60.96,16.02,100.59,0,3,-106.08,5,-112.99,4,-116.01,6,-121.79,1,-134.25,0,-142.15
3737,5400.00,4294.49,1.50,1,2,0.04,NLOS,122.54,-13.58,-88.74,-60.96,16.01,100.59,0,3,-106.07,5,-112.98,4,-116.01,6,-121.78,1,-134.25,0,-142.15
3738,5400.00,4294.77,1.50,1,2,0.04,NLOS,122.55,-13.58,-88.75,-60.97,16.00,100.59,0,3,-106.07,5,-112.97,4,-116.01,6,-121.78,1,-134.25,0,-142.15
3739,5400.00,4295.05,1.50,1,2,0.04,NLOS,122.55,-13.58,-88.75,-60.97,15.99,100.59,0,3,-106.06,5,-112.97,4,-116.00,6,-121.77,1,-134.25,0,-142.15
3740,5400.00,4295.33,1.50,1,2,0.04,NLOS,122.55,-13.58,-88.76,-60.97,15.98,100.59,0,3,-106.05,5,-112.96,4,-116.00,6,-121.77,1,-134.24,0,-142.15
3741,5400.00,4295.60,1.50,1,2,0.04,NLOS,122.56,-13.58,-88.76,-60.98,15.97,100.59,0,3,-106.05,5,-112.96,4,-116.00,6,-121.77,1,-134.24,0,-142.14
3742,5400.00,4295.88,1.50,1,2,0.04,NLOS,122.56,-13.58,-88.76,-60.98,15.96,100.59,0,3,-106.04,5,-112.95,4,-116.00,6,-121.76,1,-134.24,0,-142.14
3743,5400.00,4296.16,1.50,1,2,0.04,NLOS,122.57,-13.58,-88.77,-60.99,15.95,100.59,0,3,-106.04,5,-112.94,4,-115.99,6,-121.76,1,-134.24,0,-142.14
3744,5400.00,4296.44,1.50,1,2,0.04,NLOS,122.57,-13.58,-88.77,-60.99,15.94,100.59,0,3,-106.03,5,-112.94,4,-115.99,6,-121.75,1,-134.24,0,-142.14
3745,5400.00,4296.72,1.50,1,2,0.04,NLOS,122.57,-13.58,-88.78,-60.99,15.93,100.59,0,3,-106.03,5,-112.93,4,-115.99,6,-121.75,1,-134.23,0,-142.14
3746,5400.00,4297.00,1.50,1,2,0.04,NLOS,122.58,-13.58,-88.78,-61.00,15.93,100.59,0,3,-106.02,5,-112.92,4,-115.98,6,-121.75,1,-134.23,0,-142.14
3747,5400.00,4297.28,1.50,1,2,0.04,NLOS,122.58,-13.58,-88.78,-61.00,15.92,100.59,0,3,-106.02,5,-112.92,4,-115.98,6,-121.74,1,-134.23,0,-142.14
3748,5400.00,4297.56,1.50,1,2,0.04,NLOS,122.59,-13.58,-88.79,-61.01,15.91,100.59,0,3,-106.01,5,-112.91,4,-115.98,6,-121.74,1,-134.23,0,-142.14
3749,5400.00,4297.84,1.50,1,2,0.04,NLOS,122.59,-13.58,-88.79,-61.01,15.90,100.59,0,3,-106.01,5,-112.90,4,-115.98,6,-121.74,1,-134.23,0,-142.14
3750,5400.00,4298.12,1.50,1,2,0.04,NLOS,122.59,-13.58,-88.80,-61.02,15.89,100.59,0,3,-106.00,5,-112.90,4,-115.97,6,-121.73,1,-134.22,0,-142.14
3751,5400.00,4298.40,1.50,1,2,0.04,NLOS,122.60,-13.58,-88.80,-61.02,15.88,100.59,0,3,-106.00,5,-112.89,4,-115.97,6,-121.73,1,-134.22,0,-142.14
3752,5400.00,4298.68,1.50,1,2,0.04,NLOS,122.60,-13.58,-88.81,-61.02,15.87,100.59,0,3,-105.99,5,-112.88,4,-115.97,6,-121.72,1,-134.22,0,-142.13
3753,5400.00,4298.96,1.50,1,2,0.04,NLOS,122.61,-13.58,-88.81,-61.03,15.86,100.59,0,3,-105.99,5,-112.88,4,-115.96,6,-121.72,1,-134.22,0,-142.13
3754,5400.00,4299.24,1.50,1,2,0.04,NLOS,122.61,-13.58,-88.81,-61.03,15.85,100.59,0,3,-105.98,5,-112.87,4,-115.96,6,-121.72,1,-134.22,0,-142.13
3755,5400.00,4299.52,1.50,1,2,0.04,NLOS,122.62,-13.58,-88.82,-61.04,15.84,100.59,0,3,-105.98,5,-112.86,4,-115.96,6,-121.71,1,-134.21,0,-142.13
3756,5400.00,4299.80,1.50,1,2,0.04,NLOS,122.62,-13.58,-88.82,-61.04,15.83,100.59,0,3,-105.97,5,-112.86,4,-115.96,6,-121.71,1,-134.21,0,-142.13
3757,5400.00,4300.08,1.50,1,2,0.04,NLOS,122.62,-13.58,-88.83,-61.04,15.82,100.59,0,3,-105.97,5,-112.85,4,-115.95,6,-121.71,1,-134.21,0,-142.13
3758,5400.00,4300.35,1.50,1,2,0.04,NLOS,122.63,-13.58,-88.83,-61.05,15.82,100.59,0,3,-105.96,5,-112.84,4,-115.95,6,-121.70,1,-134.21,0,-142.13
3759,5400.00,4300.63,1.50,1,2,0.04,NLOS,122.63,-13.58,-88.83,-61.05,15.81,100.59,0,3,-105.96,5,-112.84,4,-115.95,6,-121.70,1,-134.21,0,-142.13
3760,5400.00,4300.91,1.50,1,2,0.04,NLOS,122.64,-13.58,-88.84,-61.06,15.80,100.59,0,3,-105.95,5,-112.83,4,-115.94,6,-121.69,1,-134.20,0,-142.13
3761,5400.00,4301.19,1.50,1,2,0.04,NLOS,122.64,-13.58,-88.84,-61.06,15.79,100.59,0,3,-105.95,5,-112.82,4,-115.94,6,-121.69,1,-134.20,0,-142.13
3762,5400.00,4301.47,1.50,1,2,0.04,NLOS,122.65,-13.58,-88.85,-61.07,15.78,100.59,0,3,-105.94,5,-112.82,4,-115.94,6,-121.69,1,-134.20,0,-142.13
3763,5400.00,4301.75,1.50,1,2,0.04,NLOS,122.65,-13.58,-88.85,-61.07,15.77,100.59,0,3,-105.94,5,-112.81,4,-115.94,6,-121.68,1,-134.20,0,-142.12
3764,5400.00,4302.03,1.50,1,2,0.04,NLOS,122.65,-13.58,-88.86,-61.07,15.76,100.59,0,3,-105.93,5,-112.81,4,-115.93,6,-121.68,1,-134.20,0,-142.12
3765,5400.00,4302.31,1.50,1,2,0.04,NLOS,122.66,-13.58,-88.86,-61.08,15.75,100.59,0,3,-105.93,5,-112.80,4,-115.93,6,-121.67,1,-134.19,0,-142.12
3766,5400.00,4302.59,1.50,1,2,0.04,NLOS,122.66,-13.58,-88.86,-61.08,15.74,100.59,0,3,-105.92,5,-112.79,4,-115.93,6,-121.67,1,-134.19,0,-142.12
3767,5400.00,4302.87,1.50,1,2,0.04,NLOS,122.67,-13.58,-88.87,-61.09,15.73,100.59,0,3,-105.92,5,-112.79,4,-115.92,6,-121.67,1,-134.19,0,-142.12
3768,5400.00,4303.15,1.50,1,2,0.04,NLOS,122.67,-13.58,-88.87,-61.09,15.72,100.59,0,3,-105.91,5,-112.78,4,-115.92,6,-121.66,1,-134.19,0,-142.12
3769,5400.00,4303.43,1.50,1,2,0.04,NLOS,122.67,-13.58,-88.88,-61.10,15.71,100.59,0,3,-105.91,5,-112.77,4,-115.92,6,-121.66,1,-134.19,0,-142.12
3770,5400.00,4303.71,1.50,1,2,0.04,NLOS,122.68,-13.58,-88.88,-61.10,15.70,100.59,0,3,-105.90,5,-112.77,4,-115.92,6,-121.66,1,-134.18,0,-142.12
3771,5400.00,4303.99,1.50,1,2,0.04,NLOS,122.68,-13.58,-88.89,-61.10,15.69,100.59,0,3,-105.90,5,-112.76,4,-115.91,6,-121.65,1,-134.18,0,-142.12
3772,5400.00,4304.27,1.50,1,2,0.04,NLOS,122.69,-13.58,-88.89,-61.11,15.69,100.59,0,3,-105.89,5,-112.75,4,-115.91,6,-121.65,1,-134.18,0,-142.12
3773,5400.00,4304.55,1.50,1,2,0.04,NLOS,122.69,-13.58,-88.89,-61.11,15.68,100.59,0,3,-105.89,5,-112.75,4,-115.91,6,-121.64,1,-134.18,0,-142.12
3774,5400.00,4304.83,1.50,1,2,0.04,NLOS,122.70,-13.58,-88.90,-61.12,15.67,100.59,0,3,-105.88,5,-112.74,4,-115.90,6,-121.64,1,-134.17,0,-142.11
3775,5400.00,4305.11,1.50,1,2,0.04,NLOS,122.70,-13.58,-88.90,-61.12,15.66,100.59,0,3,-105.88,5,-112.73,4,-115.90,6,-121.64,1,-134.17,0,-142.11
3776,5400.00,4305.38,1.50,1,2,0.04,NLOS,122.70,-13.58,-88.91,-61.12,15.65,100.59,0,3,-105.87,5,-112.73,4,-115.90,6,-121.63,1,-134.17,0,-142.11
3777,5400.00,4305.66,1.50,1,2,0.04,NLOS,122.71,-13.58,-88.91,-61.13,15.64,100.59,0,3,-105.87,5,-112.72,4,-115.90,6,-121.63,1,-134.17,0,-142.11
3778,5400.00,4305.94,1.50,1,2,0.04,NLOS,122.71,-13.58,-88.91,-61.13,15.63,100.59,0,3,-105.86,5,-112.71,4,-115.89,6,-121.62,1,-134.17,0,-142.11
3779,5400.00,4306.22,1.50,1,2,0.04,NLOS,122.72,-13.58,-88.92,-61.14,15.62,100.59,0,3,-105.86,5,-112.71,4,-115.89,6,-121.62,1,-134.16,0,-142.11
3780,5400.00,4306.50,1.50,1,2,0.04,NLOS,122.72,-3.83,-98.68,-70.89,2.38,100.59,0,0,-103.07,5,-105.65,1,-121.41,6,-125.06,4,-127.36,3,-142.81
3781,5400.00,4306.78,1.50,1,2,0.04,NLOS,122.73,-3.83,-98.68,-70.90,2.37,100.59,0,0,-103.06,5,-105.64,1,-121.41,6,-125.06,4,-127.35,3,-142.81
3782,5400.00,4307.06,1.50,1,2,0.04,NLOS,122.73,-3.83,-98.68,-70.90,2.37,100.59,0,0,-103.06,5,-105.63,1,-121.41,6,-125.05,4,-127.35,3,-142.80
3783,5400.00,4307.34,1.50,1,2,0.04,NLOS,122.73,-3.83,-98.69,-70.91,2.36,100.59,0,0,-103.06,5,-105.63,1,-121.40,6,-125.05,4,-127.35,3,-142.80
3784,5400.00,4307.62,1.50,1,2,0.04,NLOS,122.74,-3.83,-98.69,-70.91,2.35,100.59,0,0,-103.06,5,-105.62,1,-121.40,6,-125.05,4,-127.35,3,-142.79
3785,5400.00,4307.90,1.50,1,2,0.04,NLOS,122.74,-3.83,-98.70,-70.92,2.35,100.59,0,0,-103.06,5,-105.61,1,-121.40,6,-125.04,4,-127.34,3,-142.79
3786,5400.00,4308.18,1.50,1,2,0.04,NLOS,122.75,-3.83,-98.70,-70.92,2.34,100.59,0,0,-103.06,5,-105.61,1,-121.40,6,-125.04,4,-127.34,3,-142.78
3787,5400.00,4308.46,1.50,1,2,0.04,NLOS,122.75,-3.83,-98.71,-70.92,2.33,100.59,0,0,-103.06,5,-105.60,1,-121.40,6,-125.04,4,-127.34,3,-142.78
3788,5400.00,4308.74,1.50,1,2,0.04,NLOS,122.76,-3.83,-98.71,-70.93,2.32,100.59,0,0,-103.06,5,-105.59,1,-121.39,6,-125.03,4,-127.33,3,-142.77
3789,5400.00,4309.02,1.50,1,2,0.04,NLOS,122.76,-3.83,-98.72,-70.93,2.32,100.59,0,0,-103.06,5,-105.59,1,-121.39,6,-125.03,4,-127.33,3,-142.77
3790,5400.00,4309.30,1.50,1,2,0.04,NLOS,122.76,-3.83,-98.72,-70.94,2.31,100.59,0,0,-103.06,5,-105.58,1,-121.39,6,-125.02,4,-127.33,3,-142.76
3791,5400.00,4309.58,1.50,1,2,0.04,NLOS,122.77,-3.83,-98.72,-70.94,2.30,100.59,0,0,-103.06,5,-105.57,1,-121.39,6,-125.02,4,-127.33,3,-142.76
3792,5400.00,4309.86,1.50,1,2,0.04,NLOS,122.77,-3.83,-98.73,-70.95,2.30,100.59,0,0,-103.05,5,-105.57,1,-121.39,6,-125.02,4,-127.32,3,-142.75
3793,5400.00,4310.13,1.50,1,2,0.04,NLOS,122.78,-3.83,-98.73,-70.95,2.29,100.59,0,0,-103.05,5,-105.56,1,-121.38,6,-125.01,4,-127.32,3,-142.75
3794,5400.00,4310.41,1.50,1,2,0.04,NLOS,122.78,-3.83,-98.74,-70.96,2.28,100.59,0,0,-103.05,5,-105.56,1,-121.38,6,-125.01,4,-127.32,3,-142.74
3795,5400.00,4310.69,1.50,1,2,0.04,NLOS,122.79,-3.83,-98.74,-70.96,2.27,100.59,0,0,-103.05,5,-105.55,1,-121.38,6,-125.00,4,-127.31,3,-142.74
3796,5400.00,4310.97,1.50,1,2,0.04,NLOS,122.79,-3.83,-98.75,-70.96,2.27,100.59,0,0,-103.05,5,-105.54,1,-121.38,6,-125.00,4,-127.31,3,-142.73
3797,5400.00,4311.25,1.50,1,2,0.04,NLOS,122.80,-3.83,-98.75,-70.97,2.26,100.59,0,0,-103.05,5,-105.54,1,-121.37,6,-125.00,4,-127.31,3,-142.73
3798,5400.00,4311.53,1.50,1,2,0.04,NLOS,122.80,-3.83,-98.75,-70.97,2.25,100.59,0,0,-103.05,5,-105.53,1,-121.37,6,-124.99,4,-127.31,3,-142.72
3799,5400.00,4311.81,1.50,1,2,0.04,NLOS,122.80,-3.83,-98.76,-70.98,2.25,100.59,0,0,-103.05,5,-105.52,1,-121.37,6,-124.99,4,-127.30,3,-142.72
3800,5400.00,4312.09,1.50,1,2,0.04,NLOS,122.81,-3.83,-98.76,-70.98,2.24,100.59,0,0,-103.05,5,-105.52,1,-121.37,6,-124.99,4,-127.30,3,-142.71
3801,5400.00,4312.37,1.50,1,2,0.04,NLOS,122.81,-3.83,-98.77,-70.99,2.23,100.59,0,0,-103.05,5,-105.51,1,-121.37,6,-124.98,4,-127.30,3,-142.71
3802,5400.00,4312.65,1.50,1,2,0.04,NLOS,122.82,-3.83,-98.77,-70.99,2.22,100.59,0,0,-103.05,5,-105.50,1,-121.36,6,-124.98,4,-127.29,3,-142.70
3803,5400.00,4312.93,1.50,1,2,0.04,NLOS,122.82,-3.83,-98.78,-70.99,2.22,100.59,0,0,-103.05,5,-105.50,1,-121.36,6,-124.97,4,-127.29,3,-142.70
3804,5400.00,4313.21,1.50,1,2,0.04,NLOS,122.83,-3.83,-98.78,-71.00,2.21,100.59,0,0,-103.04,5,-105.49,1,-121.36,6,-124.97,4,-127.29,3,-142.69
3805,5400.00,4313.49,1.50,1,2,0.04,NLOS,122.83,-3.83,-98.79,-71.00,2.20,100.59,0,0,-103.04,5,-105.48,1,-121.36,6,-124.97,4,-127.29,3,-142.69
3806,5400.00,4313.77,1.50,1,2,0.04,NLOS,122.84,-3.83,-98.79,-71.01,2.19,100.59,0,0,-103.04,5,-105.48,1,-121.36,6,-124.96,4,-127.28,3,-142.68
3807,5400.00,4314.05,1.50,1,2,0.04,NLOS,122.84,-3.83,-98.79,-71.01,2.19,100.59,0,0,-103.04,5,-105.47,1,-121.35,6,-124.96,4,-127.28,3,-142.68
3808,5400.00,4314.33,1.50,1,2,0.04,NLOS,122.84,-3.83,-98.80,-71.02,2.18,100.59,0,0,-103.04,5,-105.47,1,-121.35,6,-124.95,4,-127.28,3,-142.67
3809,5400.00,4314.61,1.50,1,2,0.04,NLOS,122.85,-3.83,-98.80,-71.02,2.17,100.59,0,0,-103.04,5,-105.46,1,-121.35,6,-124.95,4,-127.27,3,-142.67
3810,5400.00,4314.88,1.50,1,2,0.04,NLOS,122.85,-3.83,-98.81,-71.03,2.17,100.59,0,0,-103.04,5,-105.45,1,-121.35,6,-124.95,4,-127.27,3,-142.66
3811,5400.00,4315.16,1.50,1,2,0.04,NLOS,122.86,-3.83,-98.81,-71.03,2.16,100.59,0,0,-103.04,5,-105.45,1,-121.35,6,-124.94,4,-127.27,3,-142.66
3812,5400.00,4315.44,1.50,1,2,0.04,NLOS,122.86,-3.83,-98.82,-71.03,2.15,100.59,0,0,-103.04,5,-105.44,1,-121.34,6,-124.94,4,-127.27,3,-142.65
3813,5400.00,4315.72,1.50,1,2,0.04,NLOS,122.87,-3.83,-98.82,-71.04,2.14,100.59,0,0,-103.04,5,-105.43,1,-121.34,6,-124.94,4,-127.26,3,-142.64
3814,5400.00,4316.00,1.50,1,2,0.04,NLOS,122.87,-3.83,-98.83,-71.04,2.14,100.59,0,0,-103.04,5,-105.43,1,-121.34,6,-124.93,4,-127.26,3,-142.64
3815,5400.00,4316.28,1.50,1,2,0.04,NLOS,122.87,-3.83,-98.83,-71.05,2.13,100.59,0,0,-103.03,5,-105.42,1,-121.34,6,-124.93,4,-127.26,3,-142.63
3816,5400.00,4316.56,1.50,1,2,0.04,NLOS,122.88,-3.83,-98.83,-71.05,2.12,100.59,0,0,-103.03,5,-105.41,1,-121.34,6,-124.92,4,-127.25,3,-142.63
3817,5400.00,4316.84,1.50,1,2,0.04,NLOS,122.88,-3.83,-98.84,-71.06,2.11,100.59,0,0,-103.03,5,-105.41,1,-121.33,6,-124.92,4,-127.25,3,-142.62
3818,5400.00,4317.12,1.50,1,2,0.04,NLOS,122.89,-3.83,-98.84,-71.06,2.11,100.59,0,0,-103.03,5,-105.40,1,-121.33,6,-124.92,4,-127.25,3,-142.62
3819,5400.00,4317.40,1.50,1,2,0.04,NLOS,122.89,-3.83,-98.85,-71.07,2.10,100.59,0,0,-103.03,5,-105.39,1,-121.33,6,-124.91,4,-127.25,3,-142.61
3820,5400.00,4317.68,1.50,1,2,0.04,NLOS,122.90,-3.83,-98.85,-71.07,2.09,100.59,0,0,-103.03,5,-105.39,1,-121.33,6,-124.91,4,-127.24,3,-142.61
3821,5400.00,4317.96,1.50,1,2,0.04,NLOS,122.90,-3.83,-98.86,-71.07,2.08,100.59,0,0,-103.03,5,-105.38,1,-121.33,6,-124.90,4,-127.24,3,-142.60
3822,5400.00,4318.24,1.50,1,2,0.04,NLOS,122.91,-3.83,-98.86,-71.08,2.08,100.59,0,0,-103.03,5,-105.38,1,-121.32,6,-124.90,4,-127.24,3,-142.60
3823,5400.00,4318.52,1.50,1,2,0.04,NLOS,122.91,-3.83,-98.87,-71.08,2.07,100.59,0,0,-103.03,5,-105.37,1,-121.32,6,-124.90,4,-127.23,3,-142.59
3824,5400.00,4318.80,1.50,1,2,0.04,NLOS,122.92,-3.83,-98.87,-71.09,2.06,100.59,0,0,-103.03,5,-105.36,1,-121.32,6,-124.89,4,-127.23,3,-142.59
3825,5400.00,4319.08,1.50,1,2,0.04,NLOS,122.92,-3.83,-98.87,-71.09,2.06,100.59,0,0,-103.03,5,-105.36,1,-121.32,6,-124.89,4,-127.23,3,-142.58
3826,5400.00,4319.36,1.50,1,2,0.04,NLOS,122.92,-3.83,-98.88,-71.10,2.05,100.59,0,0,-103.03,5,-105.35,1,-121.32,6,-124.88,4,-127.23,3,-142.58
3827,5400.00,4319.64,1.50,1,2,0.04,NLOS,122.93,-3.83,-98.88,-71.10,2.04,100.59,0,0,-103.02,5,-105.34,1,-121.31,6,-124.88,4,-127.22,3,-142.57
3828,5400.00,4319.91,1.50,1,2,0.04,NLOS,122.93,-3.83,-98.89,-71.11,2.03,100.59,0,0,-103.02,5,-105.34,1,-121.31,6,-124.88,4,-127.22,3,-142.57
3829,5400.00,4320.19,1.50,1,2,0.04,NLOS,122.94,-3.83,-98.89,-71.11,2.03,100.59,0,0,-103.02,5,-105.33,1,-121.31,6,-124.87,4,-127.22,3,-142.56
3830,5400.00,4320.47,1.50,1,2,0.04,NLOS,122.94,-3.83,-98.90,-71.12,2.02,100.59,0,0,-103.02,5,-105.32,1,-121.31,6,-124.87,4,-127.21,3,-142.56
3831,5400.00,4320.75,1.50,1,2,0.04,NLOS,122.95,-3.83,-98.90,-71.12,2.01,100.59,0,0,-103.02,5,-105.32,1,-121.30,6,-124.87,4,-127.21,3,-142.55
3832,5400.00,4321.03,1.50,1,2,0.04,NLOS,122.95,-3.83,-98.91,-71.12,2.00,100.59,0,0,-103.02,5,-105.31,1,-121.30,6,-124.86,4,-127.21,3,-142.55
3833,5400.00,4321.31,1.50,1,2,0.04,NLOS,122.96,-3.83,-98.91,-71.13,2.00,100.59,0,0,-103.02,5,-105.31,1,-121.30,6,-124.86,4,-127.21,3,-142.54
3834,5400.00,4321.59,1.50,1,2,0.04,NLOS,122.96,-3.83,-98.92,-71.13,1.99,100.59,0,0,-103.02,5,-105.30,1,-121.30,6,-124.85,4,-127.20,3,-142.54
3835,5400.00,4321.87,1.50,1,2,0.04,NLOS,122.97,-3.83,-98.92,-71.14,1.98,100.59,0,0,-103.02,5,-105.29,1,-121.30,6,-124.85,4,-127.20,3,-142.53
3836,5400.00,4322.15,1.50,1,2,0.04,NLOS,122.97,-3.83,-98.92,-71.14,1.97,100.59,0,0,-103.02,5,-105.29,1,-121.29,6,-124.85,4,-127.20,3,-142.53
3837,5400.00,4322.43,1.50,1,2,0.04,NLOS,122.97,-3.83,-98.93,-71.15,1.97,100.59,0,0,-103.02,5,-105.28,1,-121.29,6,-124.84,4,-127.19,3,-142.52
3838,5400.00,4322.71,1.50,1,2,0.04,NLOS,122.98,-3.83,-98.93,-71.15,1.96,100.59,0,0,-103.02,5,-105.27,1,-121.29,6,-124.84,4,-127.19,3,-142.52
3839,5400.00,4322.99,1.50,1,2,0.04,NLOS,122.98,-3.83,-98.94,-71.16,1.95,100.59,0,0,-103.01,5,-105.27,1,-121.29,6,-124.83,4,-127.19,3,-142.51
3840,5400.00,4323.27,1.50,1,2,0.04,NLOS,122.99,-3.83,-98.94,-71.16,1.94,100.59,0,0,-103.01,5,-105.26,1,-121.29,6,-124.83,4,-127.19,3,-142.51
3841,5400.00,4323.55,1.50,1,2,0.04,NLOS,122.99,-3.83,-98.95,-71.17,1.94,100.59,0,0,-103.01,5,-105.25,1,-121.28,6,-124.83,4,-127.18,3,-142.50
3842,5400.00,4323.83,1.50,1,2,0.04,NLOS,123.00,-3.83,-98.95,-71.17,1.93,100.59,0,0,-103.01,5,-105.25,1,-121.28,6,-124.82,4,-127.18,3,-142.49
3843,5400.00,4324.11,1.50,1,2,0.04,NLOS,123.00,-3.83,-98.96,-71.17,1.92,100.59,0,0,-103.01,5,-105.24,1,-121.28,6,-124.82,4,-127.18,3,-142.49
3844,5400.00,4324.39,1.50,1,2,0.04,NLOS,123.01,-3.83,-98.96,-71.18,1.91,100.59,0,0,-103.01,5,-105.24,1,-121.28,6,-124.82,4,-127.17,3,-142.48
3845,5400.00,4324.66,1.50,1,2,0.04,NLOS,123.01,-3.83,-98.97,-71.18,1.91,100.59,0,0,-103.01,5,-105.23,1,-121.28,6,-124.81,4,-127.17,3,-142.48
3846,5400.00,4324.94,1.50,1,2,0.04,NLOS,123.02,-3.83,-98.97,-71.19,1.90,100.59,0,0,-103.01,5,-105.22,1,-121.27,6,-124.81,4,-127.17,3,-142.47
3847,5400.00,4325.22,1.50,1,2,0.04,NLOS,123.02,-3.83,-98.97,-71.19,1.89,100.59,0,0,-103.01,5,-105.22,1,-121.27,6,-124.80,4,-127.17,3,-142.47
3848,5400.00,4325.50,1.50,1,2,0.04,NLOS,123.02,-3.83,-98.98,-71.20,1.88,100.59,0,0,-103.01,5,-105.21,1,-121.27,6,-124.80,4,-127.16,3,-142.46
3849,5400.00,4325.78,1.50,1,2,0.04,NLOS,123.03,-3.83,-98.98,-71.20,1.88,100.59,0,0,-103.01,5,-105.20,1,-121.27,6,-124.80,4,-127.16,3,-142.46
3850,5400.00,4326.06,1.50,1,2,0.04,NLOS,123.03,-3.83,-98.99,-71.21,1.87,100.59,0,0,-103.01,5,-105.20,1,-121.27,6,-124.79,4,-127.16,3,-142.45
3851,5400.00,4326.34,1.50,1,2,0.04,NLOS,123.04,-3.83,-98.99,-71.21,1.86,100.59,0,0,-103.00,5,-105.19,1,-121.26,6,-124.79,4,-127.15,3,-142.45
